frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
223,3/4,0.03297940464596771,0.54280733301171,0.02281542525217542,-0.13323319152668744,0.02312623522295928,-0.0966372088943468,0
224,3/4,0.06823709571269714,0.45543506863734046,0.03525769106672943,-0.08737226437436957,0.012442265814554009,0.045860927152317876,0
225,3/4,0.09147581454413058,0.4133163019165826,0.02323871883143344,-0.04211876672075787,-0.012018972235295987,0.045253497653611696,1
226,3/4,0.143798453054374,0.3921472742423578,0.05232263851024342,-0.021169027674224794,0.02908391967880998,0.020949739046533078,0
227,3/4,0.16549200231676767,0.38202710407438273,0.02169354926239367,-0.010120170167975062,-0.030629089247849753,0.011048857506249732,0
228,3/4,0.19198090541411236,0.3896923380553485,0.026488903097344696,0.007665233980965747,0.004795353834951027,0.01778540414894081,0
229,3/4,0.20426135270419474,0.392248147011096,0.012280447290082375,0.0025558089557475294,-0.014208455807262321,-0.005109425025218217,0
230,3/4,0.22981091900094822,0.40057343976141396,0.02554956629675348,0.008325292750317959,0.013269119006671104,0.005769483794570429,0
231,3/4,0.24702091109749466,0.43508946976009827,0.017209992096546445,0.034516029998684306,-0.008339574200207034,0.026190737248366347,0
232,3/4,0.2768468279129061,0.5064865576071225,0.02982591681541144,0.0713970878470242,0.012615924718864996,0.03688105784833989,0
233,3/4,0.3091513309080289,0.5782564361212228,0.032304502995122775,0.07176987851410033,0.002478586179711334,0.0003727906670761283,0
234,3/4,0.37954436244981404,0.6469442129731152,0.07039303154178517,0.06868777685189242,0.03808852854666239,-0.0030821016622079034,0
235,3/4,0.45702978151539103,0.7144993640629796,0.07748541906557699,0.06755515108986443,0.007092387523791821,-0.0011326257620279945,0
236,3/4,0.5067889777904075,0.7423720450857418,0.049759196275016515,0.02787268102276219,-0.027726222790560473,-0.03968247006710224,0
237,3/4,0.5470127215014391,0.7541248190868821,0.040223743711031545,0.011752774001140276,-0.00953545256398497,-0.016119907021621915,0
238,3/4,0.6175182366516985,0.7755865970790755,0.07050551515025938,0.021461777992193398,0.030281771439227834,0.009709003991053122,0
239,3/4,0.7045252945047811,0.7779285996228236,0.0870070578530826,0.0023420025437480563,0.016501542702823224,-0.019119775448445342,0
240,3/4,0.7883393965945095,0.7603778343055129,0.08381410208972839,-0.0175507653173107,-0.0031929557633542105,-0.019892767861058758,1
241,3/4,0.8399555591076695,0.7483180562256041,0.051616162513160035,-0.012059778079908767,-0.03219793957656836,0.005490987237401934,0
242,3/4,0.8856613986843365,0.7432524889259243,0.04570583957666696,-0.005065567299679774,-0.005910322936493073,0.006994210780228993,0
243,3/4,0.9155504641922246,0.7191362220955221,0.02988906550788817,-0.024116266830402244,-0.015816774068778794,-0.01905069953072247,0
244,3/4,0.9215752441338319,0.6958543484934872,0.006024779941607217,-0.02328187360203493,-0.02386428556628095,0.0008343932283673139,0
245,3/4,0.9154971824829474,0.6849206175167756,-0.006078061650884425,-0.010933730976711575,-0.012102841592491642,0.012348142625323355,0
246,3/4,0.9002171723002207,0.6847868514538836,-0.015280010182726733,-0.00013376606289194903,-0.009201948531842308,0.010799964913819626,0
247,3/4,0.877811226850824,0.6872823560370159,-0.02240594544939667,0.002495504583132302,-0.007125935266669936,0.002629270646024251,0
248,3/4,0.8649999358646092,0.7089129862725319,-0.012811290986214807,0.021630630235515924,0.009594654463181862,0.019135125652383622,0
249,3/4,0.821956208355164,0.7487785623437568,-0.043043727509445184,0.039865576071224984,-0.030232436523230377,0.01823494583570906,0
250,3/4,0.7139206359073332,0.7970670146046226,-0.1080355724478308,0.048288452260865755,-0.06499184493838561,0.008422876189640771,0
251,3/4,0.619473872721837,0.8385717731678435,-0.09444676318549627,0.04150475856322089,0.013588809262334522,-0.006783693697644866,0
252,3/4,0.5645128029040505,0.870538572869611,-0.05496106981778648,0.03196679970176752,0.039485693367709795,-0.009537958861453366,0
253,3/4,0.5048984638093856,0.9167185649752204,-0.05961433909466485,0.04617999210560941,-0.004653269276878369,0.01421319240384189,0
254,3/4,0.4499551545613583,0.9566411560896452,-0.05494330924802732,0.039922591114424755,0.004671029846637531,-0.006257400991184658,0
255,3/4,0.3894705475484987,0.9896429981141178,-0.060484607012859626,0.03300184202447265,-0.005541297764832309,-0.006920749089952105,0
256,3/4,0.35899143644528114,0.9879939476338757,-0.03047911110321755,-0.001649050480242109,0.030005495909642077,-0.03465089250471476,1
257,3/4,0.32843930966638746,0.9674071312661725,-0.030552126778893685,-0.02058681636770321,-7.301567567613576e-05,-0.0189377658874611,0
258,3/4,0.2781650568683577,0.9289603526161133,-0.05027425279802977,-0.03844677865005919,-0.019722126019136088,-0.01785996228235598,0
259,3/4,0.23493385667812222,0.8610587254944958,-0.043231200190235464,-0.06790162712161751,0.007043052607794309,-0.029454848471558326,0
260,3/4,0.22734811999435608,0.753582079733345,-0.007585736683766137,-0.10747664576115079,0.03564546350646933,-0.03957501863953328,0
261,3/4,0.2208240707028548,0.6062442436735231,-0.0065240492915012716,-0.14733783605982187,0.001061687392264865,-0.03986119029867108,0
262,3/4,0.20354895651719174,0.5464058593921319,-0.017275114185663076,-0.05983838428139121,-0.010751064894161805,0.08749945177843066,0
263,3/4,0.19917985635645857,0.4585884391035481,-0.004369100160733164,-0.08781742028858386,0.012906014024929913,-0.027979036007192648,0
264,3/4,0.1817429236463239,0.3613591509144336,-0.01743693271013466,-0.09722928818911447,-0.013067832549401498,-0.009411867900530613,0
265,3/4,0.18109564954843752,0.24364611201263103,-0.0006472740978863967,-0.11771303890180257,0.016789658612248265,-0.020483750712688098,0
266,3/4,0.17926828425989239,0.12288934695846673,-0.0018273652885451297,-0.1207567650541643,-0.001180091190658733,-0.003043726152361731,0
267,3/4,0.1602309268748008,0.026656725582211306,-0.019037357385091574,-0.09623262137625543,-0.017209992096546445,0.024524143677908866,0
268,3/4,0.14870037030787947,0.0,-0.01153055656692134,-0.051760068789822526,0.007506800818170234,0.04447255258643291,0
269,3/4,0.14125079799226625,0.0,-0.007449572315613218,-0.004712858992704796,0.004080984251308123,0.04704720979711773,0
270,3/4,0.11692671100888917,0.021730394272701563,-0.024324086983377083,0.021730394272701563,-0.016874514667763865,0.02644325326540636,0
271,3/4,0.11455074145445253,0.03460490868769256,-0.002375969554436641,0.012874514414990997,0.021948117428940442,-0.008855879857710566,0
272,3/4,0.11330947496795697,0.07963594147677377,-0.001241266486495557,0.045031032789081216,0.0011347030679410841,0.03215651837409022,0
273,3/4,0.11371994146905566,0.10228275452946893,0.00041046650109868854,0.022646813052695156,0.0016517329875942455,-0.02238421973638606,0
274,3/4,0.1167392383280989,0.2746364624108831,0.003019296859043244,0.17235370788141413,0.0026088303579445554,0.14970689482871896,0
275,3/4,0.10555994636307933,0.3782172996902037,-0.011179291965019572,0.1035808372793206,-0.014198588824062816,-0.06877287060209353,0
276,3/4,0.09622380685972406,0.45440657099906656,-0.009336139503355267,0.07618927130886288,0.0018431524616643047,-0.02739156597045772,0
277,3/4,0.08880975568362899,0.5066264944961717,-0.007414051176095074,0.052219923497105136,0.0019220883272601935,-0.023969347811757746,0
278,3/4,0.08589702224314022,0.5692002491978678,-0.002912733440488771,0.06257375470169613,0.004501317735606303,0.01035383120459099,0
279,3/4,0.057775133426280316,0.6834623619790393,-0.028121888816859904,0.11426211278117149,-0.025209155376371133,0.05168835807947536,0
280,3/4,0.05368230879513281,0.7670488976396369,-0.004092824631147504,0.0835865356605976,0.0240290641857124,-0.030675577120573894,0
281,3/4,0.04931222193607971,0.8132589425250207,-0.004370086859053102,0.04621004488538383,-0.0002772622279055975,-0.037376490775213767,0
282,3/4,0.04319567905071728,0.8149025427963318,-0.006116542885362432,0.001643600271311052,-0.0017464560263093301,-0.044566444614072775,0
283,3/4,0.03889564777238054,0.8059966957893641,-0.004300031278336738,-0.008905847006967726,0.0018165116070256934,-0.010549447278278778,0
284,3/4,0.04078418835676249,0.7748469623162644,0.0018885405843819467,-0.031149733473099683,0.006188571862718685,-0.022243886466131957,0
285,3/4,0.04666688374029705,0.7473873559723501,0.0058826953835345655,-0.02745960634391431,0.003994154799152619,0.003690127129185372,0
286,3/4,0.07061799875873351,0.7282754529468923,0.023951115018436456,-0.019111903025457733,0.01806841963490189,0.008347703318456579,1
287,3/4,0.112249760972332,0.6668658265098053,0.04163176221359849,-0.06140962643708703,0.017680647195162033,-0.042297723411629295,0
288,3/4,0.1311805549388691,0.5887905610991923,0.0189307939665371,-0.07807526541061305,-0.022700968247061387,-0.01666563897352602,0
289,3/4,0.1759648182847039,0.5615744117165523,0.044784263345834796,-0.027216149382639943,0.025853469379297694,0.050859116027973106,0
290,3/4,0.23049766103163255,0.5477654052973683,0.054532842746928656,-0.013809006419184033,0.00974857940109386,0.01340714296345591,0
291,3/4,0.2829308097537102,0.5434756723770967,0.05243314872207766,-0.004289732920271572,-0.0020996940248509954,0.009519273498912462,0
292,3/4,0.34311940727058526,0.544009364056397,0.06018859751687505,0.0005336916793002855,0.007755448794797393,0.004823424599571857,0
293,3/4,0.3915169598640724,0.5476335770737961,0.04839755259348716,0.003624213017399125,-0.011791044923387894,0.0030905213380988394,0
294,3/4,0.452157465211484,0.5698508852690465,0.060640505347411555,0.022217308195250363,0.012242952753924397,0.018593095177851238,0
295,3/4,0.5143747144741737,0.6014460705621198,0.06221724926268973,0.03159518529307337,0.0015767439152781781,0.009377877097823006,0
296,3/4,0.5713447020713758,0.6366016810224767,0.056969987597202065,0.03515561046035687,-0.005247261665487668,0.0035604251672834986,0
297,3/4,0.6593976601436041,0.6764818449147263,0.08805295807222835,0.039880163892249576,0.031082970475026284,0.0047245534318927085,0
298,3/4,0.7302347059293662,0.7184170407115322,0.07083704578576211,0.041935195796805935,-0.01721591228646624,0.002055031904556359,0
299,3/4,0.7787230347682887,0.7539628201884293,0.04848832883892251,0.03554577947689708,-0.022348716946839597,-0.006389416319908858,0
300,3/4,0.860826201971226,0.7919038334371657,0.0821031672029372,0.037941013248736444,0.03361483836401469,0.002395233771839367,0
301,3/4,0.9349588201456169,0.7891567033588556,0.07413261817439099,-0.002747130078310178,-0.007970549028546214,-0.04068814332704662,0
302,3/4,0.9731243111612354,0.7752605202111803,0.0381654910156185,-0.013896183147675267,-0.03596712715877248,-0.011149053069365089,0
303,3/4,1.0,0.7345117784265238,0.03604272816749565,-0.040748741784656484,-0.00212276284812285,-0.026852558636981216,0
304,3/4,1.0,0.6791439245262157,0.022006593757438075,-0.05536785390030807,-0.014036134410057577,-0.014619112115651589,0
305,3/4,1.0,0.605008621991074,0.024683554334865132,-0.07413530253514178,0.0026769605774270566,-0.018767448634833706,0
306,3/4,0.982607025620515,0.5298952390874936,-0.01739297437948495,-0.07511338290358038,-0.04207652871435008,-0.0009780803684386052,1
307,3/4,0.9767801554515732,0.48375855022974257,-0.0058268701689419,-0.04613668885775102,0.011566104210543049,0.028976694045829365,0
308,3/4,0.9607334211559205,0.47034609161211033,-0.01604673429565262,-0.013412458617632239,-0.01021986412671072,0.03272423024011878,0
309,3/4,0.9469447155881363,0.4735546204729231,-0.01378870556778422,0.003208528860812798,0.0022580287278683997,0.016620987478445037,0
310,3/4,0.940045701308109,0.4845984235895975,-0.00689901428002726,0.011043803116674356,0.0068896912877569605,0.007835274255861557,0
311,3/4,0.8935426158638172,0.48836722240059194,-0.046503085444291825,0.003768798810994456,-0.039604071164264565,-0.0072750043056799,0
312,3/4,0.8025986908654255,0.534872817658178,-0.09094392499839177,0.04650559525758602,-0.04444083955409994,0.04273679644659156,0
313,3/4,0.7232227346760307,0.5870608472302252,-0.07937595618939475,0.05218802957204727,0.01156796880899702,0.005682434314461249,0
314,3/4,0.6560598983607383,0.6672974576289206,-0.0671628363152924,0.08023661039869534,0.01221311987410234,0.028048580826648073,0
315,3/4,0.5780861202087977,0.7338834681028855,-0.07797377815194062,0.06658601047396495,-0.010810941836648214,-0.013650599924730389,0
316,3/4,0.5064612997929363,0.8165705950768537,-0.07162482041586138,0.08268712697396818,0.0063489577360792415,0.016101116500003232,0
317,3/4,0.4652835075334439,0.8742879681230851,-0.04117779225949242,0.05771737304623137,0.03044702815636896,-0.024969753927736815,0
318,3/4,0.4105370323237465,0.9165984491047375,-0.05474647520969739,0.042310480981652465,-0.013568682950204969,-0.015406892064578903,0
319,3/4,0.33990604288389986,0.9548658435198987,-0.07063098943984664,0.03826739441516114,-0.01588451423014925,-0.004043086566491327,0
320,3/4,0.2930430899379741,0.9661424722894948,-0.04686295294592574,0.01127662876959612,0.023768036493920897,-0.026990765645565018,0
321,3/4,0.26181293043089937,0.9513490067168606,-0.03123015950707475,-0.014793465572634168,0.01563279343885099,-0.026070094342230288,0
322,3/4,0.19430327880315154,0.9284970094129604,-0.06750965162774783,-0.022851997303900196,-0.03627949212067308,-0.008058531731266028,0
323,3/4,0.15108188663800778,0.8940101082479817,-0.04322139216514376,-0.03448690116497877,0.024288259462604073,-0.011634903861078572,1
324,3/4,0.1241067408031012,0.7156656581098809,-0.02697514583490658,-0.17834445013810074,0.016246246330237177,-0.14385754897312197,0
325,3/4,0.09703463584858342,0.5868248321847976,-0.027072104954517784,-0.12884082592508328,-9.695911961120351e-05,0.04950362421301746,0
326,3/4,0.09200767841643383,0.4966925999715081,-0.0050269574321495925,-0.09013223221328953,0.02204514752236819,0.03870859371179375,0
327,3/4,0.08373072587885518,0.3885371107080664,-0.008276952537578652,-0.1081554892634417,-0.00324999510542906,-0.018023257050152175,0
328,3/4,0.06177880827919006,0.13689297887133778,-0.021951917599665118,-0.2516441318367286,-0.013674965062086465,-0.14348864257328692,0
329,3/4,0.06417295269420492,0.06610547533642776,0.0023941444150148636,-0.07078750353491002,0.02434606201467998,0.1808566283018186,0
330,3/4,0.06227385916874336,0.034373146165606015,-0.0018990935254615607,-0.03173232917082174,-0.004293237940476424,0.03905517436408828,0
331,3/4,0.061421737675237294,0.009711700180094363,-0.0008521214935060667,-0.024661445985511652,0.001046972031955494,0.00707088318531009,0
332,3/4,0.052921033323171274,0.0013693125158140713,-0.00850070435206602,-0.008342387664280292,-0.007648582858559953,0.01631905832123136,0
333,3/4,0.0580645281586997,0.03190668262780427,0.00514349483552843,0.030537370111990203,0.01364419918759445,0.03887975777627049,0
334,3/4,0.06201001848749367,0.05279932980232145,0.003945490328793967,0.02089264717451718,-0.0011980045067344625,-0.009644722937473024,0
335,3/4,0.0651500022841331,0.08974206319674938,0.003139983796639434,0.036942733394427926,-0.0008055065321545332,0.016050086219910747,0
336,3/4,0.06706680949490824,0.24042703839390697,0.00191680721077514,0.1506849751971576,-0.001223176585864294,0.11374224180272967,0
337,3/4,0.06970708090585923,0.37306217827003096,0.002640271410950981,0.132635139876124,0.0007234642001758412,-0.018049835321033603,0
338,3/4,0.06612145807869911,0.47046622539649463,-0.003585622827160115,0.09740404712646367,-0.006225894238111096,-0.035231092749660325,0
339,3/4,0.06737912973596354,0.5635231305375827,0.0012576716572644253,0.09305690514108811,0.00484329448442454,-0.004347141985375558,0
340,3/4,0.06828345998618332,0.6458743081676089,0.0009043302502197842,0.0823511776300262,-0.0003533414070446411,-0.010705727511061913,0
341,3/4,0.06240158416284657,0.7419366841799753,-0.005881875823336748,0.09606237601236634,-0.006786206073556532,0.01371119838234014,0
342,3/4,0.06382800198020355,0.786367048047135,0.00142641781735698,0.044430363867159706,0.007308293640693728,-0.05163201214520663,0
343,3/4,0.0645365493927469,0.7894809582636096,0.0007085474125433505,0.003113910216474669,-0.0007178704048136295,-0.04131645365068504,0
344,3/4,0.06393148719440396,0.7658826431133574,-0.0006050621983429427,-0.023598315150252236,-0.0013136096108862932,-0.026712225366726905,0
345,3/4,0.05825844639792209,0.733790975720218,-0.005673040796481871,-0.0320916673931394,-0.005067978598138928,-0.008493352242887164,0
346,3/4,0.05868264254622106,0.7145685070878933,0.000424196148298972,-0.019222468632324685,0.006097236944780843,0.012869198760814715,0
347,3/4,0.06255634583453366,0.6518618610317898,0.003873703288312602,-0.06270664605610354,0.00344950714001363,-0.04348417742377886,1
348,3/4,0.07032146609647245,0.5599223063985592,0.0077651202619387905,-0.09193955463323056,0.0038914169736261883,-0.029232908577127015,0
349,3/4,0.1058411343471155,0.517469365884982,0.03551966825064305,-0.042452940513577175,0.027754547988704262,0.04948661411965338,0
350,3/4,0.11814189034855871,0.4993174700037635,0.012300756001443203,-0.01815189588121857,-0.02321891224919985,0.024301044632358604,0
351,3/4,0.13814157336682154,0.4953030879698241,0.019999683018262826,-0.00401438203393939,0.007698927016819623,0.014137513847279182,0
352,3/4,0.170729160548453,0.5010057217701553,0.03258758718163146,0.005702633800331258,0.012587904163368635,0.009717015834270648,0
353,3/4,0.21338371478356208,0.5047192377777163,0.04265455423510908,0.0037135160075609797,0.010066967053477621,-0.0019891177927702786,0
354,3/4,0.2288785279368125,0.52467526668637,0.015494813153250409,0.019956028908653667,-0.027159741081858674,0.016242512901092687,0
355,3/4,0.25151288857066406,0.5561620126342468,0.022634360633851575,0.031486745947876815,0.007139547480601166,0.011530717039223148,0
356,3/4,0.2757545330719166,0.6022668075669401,0.024241644501252546,0.04610479493269326,0.0016072838674009715,0.014618048984816445,0
357,3/4,0.3122372664240824,0.674123820722121,0.036482733352165786,0.0718570131551809,0.01224108885091324,0.025752218222487633,0
358,3/4,0.37918194472024963,0.737897850136825,0.06694467829616724,0.063774029414704,0.03046194494400145,-0.00808298374047689,0
359,3/4,0.4306094346817177,0.7869071185114467,0.051427489961468065,0.04900926837462172,-0.015517188334699172,-0.014764761040082286,0
360,3/4,0.4869594645619079,0.7995977112919379,0.05635002988019022,0.012690592780491228,0.0049225399187221575,-0.03631867559413049,0
361,3/4,0.5440497400283606,0.8138713058861302,0.05709027546645268,0.014273594594192307,0.0007402455862624557,0.0015830018137010793,0
362,3/4,0.6109888245291656,0.8202426489818396,0.06693908450080499,0.006371343095709414,0.009848809034352313,-0.007902251498482893,0
363,3/4,0.6771541006715351,0.8057362287347255,0.06616527614236956,-0.014506420247114127,-0.0007738083584354349,-0.02087776334282354,0
364,3/4,0.7399164846352426,0.7984378355506698,0.06276238396370748,-0.007298393184055674,-0.003402892178662076,0.007208027063058453,1
365,3/4,0.77341586046091,0.7516441318367286,0.03349937582566742,-0.046793703713941204,-0.02926300813804006,-0.03949531052988553,0
366,3/4,0.8165775854755238,0.6958680356956809,0.043161725014613794,-0.055776096141047726,0.009662349188946373,-0.008982392427106523,0
367,3/4,0.8311419640001977,0.6531546281274652,0.014564378524673849,-0.04271340756821573,-0.028597346489939945,0.013062688572831993,0
368,3/4,0.8144183804657208,0.6269835363558852,-0.016723583534476893,-0.026171091771579946,-0.03128796205915074,0.016542315796635787,0
369,3/4,0.7874059426617329,0.6165095713669099,-0.027012437803987877,-0.010473964988975348,-0.010288854269510983,0.015697126782604598,0
370,3/4,0.7688811570206328,0.6214180464333023,-0.01852478564110016,0.00490847506639247,0.008487652162887716,0.015382440055367819,0
371,3/4,0.7642327130746576,0.6250050498714674,-0.004648443945975189,0.003587003438165093,0.013876341695124972,-0.0013214716282273775,0
372,3/4,0.7030123520324589,0.6466684669015477,-0.061220361042198634,0.021663417030080234,-0.056571917096223445,0.01807641359191514,0
373,3/4,0.6352621672041372,0.6827213597868635,-0.06775018482832174,0.03605289288531588,-0.006529823786123101,0.014389475855235645,0
374,3/4,0.5779891610891865,0.7325981429230569,-0.057273006114950675,0.04987678313619337,0.01047717871337106,0.01382389025087749,0
375,3/4,0.50772549754479,0.7896787005989679,-0.0702636635443965,0.057080557675911026,-0.012990657429445829,0.007203774539717656,0
376,3/4,0.4650784017034971,0.8251287983006916,-0.04264709584129289,0.03545009770172369,0.02761656770310361,-0.021630459974187333,0
377,3/4,0.4415397108194258,0.8557480294869968,-0.023538690884071345,0.030619231186305162,0.019108404957221548,-0.00483086651541853,0
378,3/4,0.4269660093024817,0.8714111360828731,-0.014573701516944093,0.01566310659587633,0.008964989367127252,-0.014956124590428832,0
379,3/4,0.39841341317543916,0.8850978824560023,-0.02855259612704253,0.013686746373129166,-0.013978894610098436,-0.0019763602227471644,1
380,3/4,0.3758293966998472,0.8914043745707609,-0.02258401647559194,0.006306492114758644,0.0059685796514505896,-0.007380254258370522,0
381,3/4,0.3636927253623614,0.8889177115470892,-0.012136671337485805,-0.0024866630236717313,0.010447345138106134,-0.008793155138430375,0
382,3/4,0.36441618956253724,0.8815821087837996,0.0007234642001758274,-0.007335602763289595,0.012860135537661632,-0.0048489397396178635,0
383,3/4,0.3667730420084709,0.8779079286171432,0.0023568524459336437,-0.0036741801666564378,0.0016333882457578164,0.003661422596633157,0
384,3/4,0.367080700753391,0.874312420132296,0.000307658744920114,-0.003595508484847132,-0.0020491937010135297,7.867168180930584e-05,0
385,3/4,0.3708490542290491,0.8719767216872312,0.003768353475658126,-0.002335698445064871,0.003460694730738012,0.001259810039782261,0
386,3/4,0.37185780199269636,0.8705106642654085,0.001008747763647233,-0.0014660574218227085,-0.002759605712010893,0.0008696410232421625,0
387,3/4,0.36895835139663086,0.8682366274087887,-0.0028994505960655004,-0.0022740368566197544,-0.0039081983597127334,-0.0008079794347970459,0
388,3/4,0.3678451861195562,0.8621927286103391,-0.001113165277074668,-0.006043898798449576,0.0017862853189908323,-0.003769861941829822,0
389,3/4,0.3655498654226066,0.8496435322309376,-0.0022953206969495987,-0.01254919637940155,-0.0011821554198749307,-0.006505297580951974,0
390,3/4,0.3658817639474295,0.8453548624415013,0.0003318985248229045,-0.004288669789436317,0.0026272192217725032,0.008260526589965234,0
391,3/4,0.36673947923629774,0.8394194029882481,0.0008577152888682438,-0.0059354594532531335,0.0005258167640453393,-0.0016467896638168167,0
392,3/4,0.36775568539376124,0.8276239663710454,0.0010162061574635062,-0.011795436617202726,0.0001584908685952624,-0.005859977163949592,0
393,3/4,0.37705070868725743,0.8125891700988074,0.009295023293496185,-0.015034796272238027,0.008278817136032679,-0.003239359655035301,0
394,3/4,0.38504424225981876,0.7828948627391779,0.007993533572561329,-0.029694307359629524,-0.0013014897209348564,-0.014659511087391497,0
395,3/4,0.39348714405980884,0.7700075907541638,0.008442901799990077,-0.012887271985014048,0.00044936822742874805,0.016807035374615475,0
