frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
224,3/4,0.06356085043232715,0.518207271229477,-0.04155802665072707,0.06054630677226441,-0.027178897900714177,-0.07197192865373286,0
225,3/4,0.03546731524326775,0.6068770627277799,-0.028093535189059396,0.0886697914983029,0.013464491461667671,0.028123484726038483,0
226,3/4,0.024303587439324766,0.5996809126315844,-0.011163727803942987,-0.007196150096195453,0.01692980738511641,-0.09586594159449835,0
227,3/4,0.032143703688435894,0.567351939811363,0.007840116249111129,-0.0323289728202214,0.019003844053054116,-0.02513282272402595,0
228,3/4,0.03627374192285099,0.5528751753155681,0.004130038234415094,-0.014476764495794936,-0.0037100780146960347,0.017852208324426466,0
229,3/4,0.03956385971782796,0.5313273930249169,0.0032901177949769683,-0.02154778229065113,-0.0008399204394381257,-0.007071017794856194,0
230,3/4,0.06225459379798625,0.4528047883960646,0.022690734080158294,-0.07852260462885235,0.019400616285181325,-0.056974822338201225,1
231,3/4,0.09188111261117352,0.3943846879773928,0.029626518813187265,-0.058420100418671794,0.006935784733028971,0.02010250421018056,0
232,3/4,0.12699030226830046,0.3759745981428281,0.03510918965712695,-0.018410089834564713,0.005482670843939684,0.04001001058410708,0
233,3/4,0.15306132965073738,0.36096706413551827,0.026071027382436912,-0.015007534007309808,-0.009038162274690037,0.003402555827254905,0
234,3/4,0.18834314099327032,0.3604884330828949,0.03528181134253294,-0.00047863105262335726,0.00921078396009603,0.014528902954686451,0
235,3/4,0.2609782239032082,0.3723082217135826,0.07263508290993786,0.011819788630687666,0.03735327156740492,0.012298419683311024,0
236,3/4,0.3262498325312007,0.45415726001970835,0.06527160862799253,0.08184903830612578,-0.007363474281945337,0.07002924967543811,0
237,3/4,0.3643451197015448,0.5292074432863914,0.038095287170344105,0.075050183266683,-0.027176321457648422,-0.006798855039442775,0
238,3/4,0.39345892634464563,0.614659249101915,0.029113806643100815,0.0854518058155237,-0.00898148052724329,0.010401622548840694,0
239,3/4,0.40625869549534693,0.6500174663837286,0.012799769150701301,0.03535821728181354,-0.016314037492399514,-0.050093588533710154,0
240,3/4,0.4452016324343265,0.7264190785048775,0.038942936938979544,0.07640161212114893,0.026143167788278243,0.04104339483933539,0
241,3/4,0.5019323322993209,0.816746872995928,0.056730699864994405,0.09032779449105044,0.01778776292601486,0.013926182369901507,0
242,3/4,0.5781254830830749,0.8596526535868653,0.076193150783754,0.042905780590937304,0.01946245091875959,-0.047422013900113136,0
243,3/4,0.6330913194480229,0.8604378587777702,0.054965836364948006,0.0007852051909049695,-0.021227314418805987,-0.042120575400032334,1
244,3/4,0.7004240825286243,0.841483443432379,0.06733276308060143,-0.018954415345391218,0.012366926715653426,-0.019739620536296187,0
245,3/4,0.762598806591572,0.8116383467937455,0.06217472406294766,-0.02984509663863355,-0.0051580390176537705,-0.010890681293242332,0
246,3/4,0.8027526717714591,0.798630844069511,0.04015386517988717,-0.013007502724234454,-0.02202085888306049,0.016837593914399096,0
